19271 345342 1 1579520 4
19272 345369 0 12712394 4
19273 345379 0 15687793 4
19274 345403 1 13705399 4
19275 345419 0 13859192 4
19276 345436 0 1023924 4
19277 345449 0 10013804 4
19278 345474 1 3858381 4
19279 345503 0 13056116 4
19280 345525 0 1480823 4
19281 345550 0 7435419 4
19282 345563 1 14876708 4
19283 345581 0 6254298 4
19284 345592 0 2698044 4
19285 345603 0 3223594 4
19286 345622 0 4144929 4
19287 345630 0 11921513 4
19288 345636 1 2699266 4
19289 345646 1 9697185 4
19290 345668 0 13321374 4
19291 345683 1 3619358 4
19292 345700 1 11551827 4
19293 345727 1 2232815 4
19294 345747 1 10039562 4
19295 345768 0 9368829 4
19296 345774 0 10473302 4
19297 345790 0 9000071 4
19298 345798 0 14063712 4
19299 345812 1 5600187 4
19300 345824 1 9711993 4
19301 345852 1 2657577 4
19302 345869 1 9361867 4
19303 345881 0 5828354 4
19304 345892 0 16067769 4
19305 345902 0 10746110 4
19306 345922 1 1662563 4
19307 345951 1 15989787 4
19308 345968 0 14078638 4
19309 345981 1 12281066 4
19310 345999 1 14248284 4
19311 346007 1 1383346 4
19312 346025 1 5851505 4
19313 346034 0 4790140 4
19314 346053 0 13694402 4
19315 346076 1 10745437 4
19316 346084 1 3546200 4
19317 346099 0 14764742 4
19318 346105 0 14117520 4
19319 346115 0 5029350 4
19320 346129 0 4396608 4
19321 346155 0 12003554 4
19322 346164 0 14645507 4
19323 346194 1 9361000 4
19324 346212 0 13037693 4
19325 346217 0 13808863 4
19326 346230 1 16705772 4
19327 346245 1 15333533 4
19328 346266 0 1899434 4
19329 346275 0 9903605 4
19330 346285 0 16248764 4
19331 346308 1 15819461 4
19332 346329 1 11679873 4
19333 346347 1 9880787 4
19334 346373 1 4473286 4
19335 346387 0 8514199 4
19336 346411 0 5706391 4
19337 346422 1 5691582 4
19338 346451 1 16234331 4
19339 346468 1 10757069 4
19340 346487 0 16144527 4
19341 346517 0 8950502 4
19342 346524 0 8192944 4
19343 346534 1 9348258 4
19344 346542 0 4453049 4
19345 346568 0 4444647 4
19346 346580 1 16765059 4
19347 346584 1 714764 4
19348 346596 0 12391865 4
19349 346626 0 3686808 4
19350 346639 0 628438 4
19351 346656 1 5694450 4
19352 346662 0 2928008 4
19353 346682 1 4012108 4
19354 346713 1 3872549 4
19355 346739 1 3518620 4
19356 346761 1 12963379 4
19357 346771 1 6607808 4
19358 346790 1 14140008 4
19359 346806 1 6712593 4
19360 346818 1 15167319 4
19361 346825 1 10513382 4
19362 346832 1 3171916 4
19363 346850 1 1730083 4
19364 346867 1 5899645 4
19365 346891 1 954540 4
19366 346918 1 12819135 4
19367 346935 1 3709299 4
19368 346966 1 3043409 4
19369 346971 0 4560336 4
19370 346985 1 9165309 4
19371 346993 1 5193123 4
19372 347023 1 11849579 4
19373 347034 1 13799115 4
19374 347040 0 2006705 4
19375 347054 1 4717880 4
19376 347080 1 10990694 4
19377 347086 0 2020472 4
19378 347117 1 6385283 4
19379 347146 0 15630763 4
19380 347156 0 2186985 4
19381 347167 1 14595518 4
19382 347190 1 9988645 4
19383 347196 0 3822309 4
19384 347200 0 12156070 4
19385 347221 1 4606654 4
19386 347226 0 2838970 4
19387 347257 0 213196 4
19388 347281 0 13801934 4
19389 347292 1 14196565 4
19390 347318 1 7757104 4
19391 347349 1 13688480 4
19392 347358 0 13200935 4
19393 347383 0 14109355 4
19394 347398 1 10866835 4
19395 347425 1 2028583 4
19396 347439 0 3725198 4
19397 347444 0 3040128 4
19398 347450 1 1498508 4
19399 347479 1 5564710 4
19400 347510 0 5836182 4
19401 347518 0 16190141 4
19402 347544 0 5162926 4
19403 347555 1 5205482 4
19404 347571 1 2307865 4
19405 347582 1 13604889 4
19406 347601 0 5129372 4
19407 347626 0 13172425 4
19408 347658 0 15868379 4
19409 347686 0 11555679 4
19410 347709 0 12459417 4
19411 347728 1 8321076 4
19412 347743 0 10004014 4
19413 347770 1 3307574 4
19414 347796 1 4013236 4
19415 347815 0 15728826 4
19416 347844 1 13473958 4
19417 347863 0 4654270 4
19418 347882 1 11471798 4
19419 347897 0 16458395 4
19420 347921 0 9490454 4
19421 347941 0 13861058 4
19422 347950 0 11847175 4
19423 347961 0 5571184 4
19424 347972 0 16114483 4
19425 348000 1 2036656 4
19426 348016 0 16023819 4
19427 348028 0 2047302 4
19428 348041 1 6265692 4
19429 348057 0 15692581 4
19430 348064 1 11476372 4
19431 348080 0 13476639 4
19432 348103 1 15247319 4
19433 348124 0 418380 4
19434 348146 0 2708884 4
19435 348172 1 14880134 4
19436 348177 0 4010450 4
19437 348186 1 750939 4
19438 348200 0 7795727 4
19439 348212 0 10856221 4
19440 348235 1 9568757 4
19441 348267 1 13524087 4
19442 348290 1 7542464 4
19443 348321 1 11378544 4
19444 348350 1 7233553 4
19445 348358 0 8394736 4
19446 348388 1 6818142 4
19447 348399 0 5520070 4
19448 348408 0 13387964 4
19449 348422 0 4771939 4
19450 348451 0 260565 4
19451 348479 1 13184040 4
19452 348496 0 12541286 4
19453 348506 1 3776171 4
19454 348519 1 11112193 4
19455 348534 1 11583329 4
19456 348560 1 1891614 4
19457 348573 0 1817939 4
19458 348604 0 8773361 4
19459 348619 0 15872273 4
19460 348640 0 9228322 4
19461 348662 0 1353665 4
19462 348681 1 12995162 4
19463 348691 1 14826690 4
19464 348710 1 8164255 4
19465 348724 0 15188465 4
19466 348737 1 10725516 4
19467 348742 0 8266091 4
19468 348770 0 8925449 4
19469 348799 0 13439814 4
19470 348817 1 8076228 4
19471 348837 0 6893831 4
19472 348847 0 7588207 4
19473 348858 1 8365740 4
19474 348869 0 9348888 4
19475 348892 1 4951267 4
19476 348913 1 9883593 4
19477 348937 0 10641652 4
19478 348964 0 4961645 4
19479 348979 0 3671071 4
19480 348994 0 7653540 4
19481 349011 0 1950966 4
19482 349028 0 9394669 4
19483 349036 0 11035417 4
19484 349056 1 13744050 4
19485 349082 0 5451867 4
19486 349102 0 6673469 4
19487 349112 0 14949597 4
19488 349142 1 15218807 4
19489 349163 0 14994091 4
19490 349191 1 3761741 4
19491 349204 1 4719567 4
19492 349216 0 6943090 4
19493 349231 1 12320103 4
19494 349236 1 5211024 4
19495 349266 0 13349418 4
19496 349296 0 16437250 4
19497 349326 0 14741161 4
19498 349333 0 6176297 4
19499 349355 1 7505221 4
19500 349365 0 16242116 4
19501 349389 1 2924870 4
19502 349395 0 13833975 4
19503 349413 1 5400108 4
19504 349420 0 8269987 4
19505 349429 1 6838883 4
19506 349434 0 2309867 4
19507 349458 0 2187084 4
19508 349465 0 7172259 4
19509 349482 1 8966336 4
19510 349487 1 2973897 4
19511 349510 1 1930740 4
19512 349533 0 15536071 4
19513 349565 1 12975623 4
19514 349585 0 15035231 4
19515 349594 1 8867005 4
19516 349611 1 8678360 4
19517 349624 0 6041602 4
19518 349639 0 4849228 4
19519 349657 0 1556600 4
19520 349666 0 14463564 4
19521 349672 1 13135528 4
19522 349699 0 13911083 4
19523 349703 0 7826520 4
19524 349707 0 1024926 4
19525 349726 1 10552780 4
19526 349742 1 8509683 4
19527 349760 1 8208020 4
19528 349774 1 2346196 4
19529 349783 1 10465650 4
19530 349809 1 14819756 4
19531 349830 0 12085070 4
19532 349858 1 10886073 4
19533 349873 1 8412971 4
19534 349888 0 7688058 4
19535 349901 0 10530917 4
19536 349908 1 6387545 4
19537 349932 0 14409941 4
19538 349957 0 5146032 4
19539 349985 0 557006 4
19540 350016 0 16310414 4
19541 350045 1 3143484 4
19542 350067 1 10131470 4
19543 350077 0 12859672 4
19544 350091 0 10696680 4
19545 350113 1 7242046 4
19546 350123 0 11915748 4
19547 350152 1 12876901 4
19548 350166 1 4824049 4
19549 350185 1 3037127 4
19550 350197 0 2593054 4
19551 350229 0 348977 4
19552 350245 0 15190711 4
19553 350275 1 8577149 4
19554 350306 1 2601910 4
19555 350330 1 1949167 4
19556 350334 1 10118467 4
19557 350353 1 14437383 4
19558 350380 0 14600984 4
19559 350388 1 5250822 4
19560 350401 1 14693059 4
19561 350427 0 9420941 4
19562 350443 1 9737572 4
19563 350473 0 13399746 4
19564 350488 0 10634150 4
19565 350497 1 4878137 4
19566 350528 0 8516106 4
19567 350540 1 4727788 4
19568 350557 0 10544023 4
19569 350586 0 9055767 4
19570 350610 1 12925068 4
19571 350618 0 15680363 4
19572 350644 0 15303467 4
19573 350651 1 12176369 4
19574 350677 1 16433951 4
19575 350700 0 10054911 4
19576 350721 1 12243174 4
19577 350735 1 11393916 4
19578 350767 0 8779814 4
19579 350780 1 14201957 4
19580 350799 1 14220792 4
19581 350826 1 1842009 4
19582 350831 1 10158474 4
19583 350853 1 2042310 4
19584 350860 1 12470227 4
19585 350866 1 4821860 4
19586 350890 0 6327960 4
19587 350917 1 13668572 4
19588 350927 1 327480 4
19589 350945 1 2010435 4
19590 350955 0 1097618 4
19591 350980 0 6061021 4
19592 350987 0 417222 4
19593 351005 1 6144125 4
19594 351017 1 16010751 4
19595 351043 1 9792645 4
19596 351051 0 6777602 4
19597 351056 1 4034237 4
19598 351072 0 12457814 4
19599 351090 1 9146109 4
19600 351103 0 9053600 4
19601 351134 0 3827258 4
19602 351161 1 5537227 4
19603 351180 0 7883561 4
19604 351189 1 178684 4
19605 351199 0 9875706 4
19606 351227 0 7946610 4
19607 351252 0 815047 4
19608 351273 0 16106134 4
19609 351291 1 889941 4
19610 351311 0 12209076 4
19611 351336 1 5826897 4
19612 351348 0 268348 4
19613 351364 0 16727911 4
19614 351391 0 13747878 4
19615 351402 0 7261951 4
19616 351427 0 6832585 4
19617 351458 0 5924121 4
19618 351474 1 1895511 4
19619 351495 0 16133539 4
19620 351519 0 8317850 4
19621 351539 1 8436308 4
19622 351544 1 14184459 4
19623 351571 1 5836887 4
19624 351594 1 1126224 4
19625 351610 0 11408361 4
19626 351637 1 16021848 4
19627 351647 1 13337966 4
19628 351674 1 6898307 4
19629 351683 0 15420707 4
19630 351690 1 14696314 4
19631 351710 0 13857149 4
19632 351738 0 12648218 4
19633 351753 1 9191426 4
19634 351776 0 8620188 4
19635 351800 1 11964733 4
19636 351817 1 13320089 4
19637 351846 0 16150714 4
19638 351874 0 977189 4
19639 351904 0 5868080 4
19640 351914 0 14764185 4
19641 351945 0 15202273 4
19642 351963 1 10998030 4
19643 351976 1 1018166 4
19644 351985 1 14326553 4
19645 352001 1 11414536 4
19646 352009 1 9005566 4
19647 352031 1 3461818 4
19648 352035 0 3805513 4
19649 352051 0 6352118 4
19650 352057 1 4079715 4
19651 352085 0 13893923 4
19652 352112 1 4676039 4
19653 352123 0 10665018 4
19654 352143 0 14202196 4
19655 352150 0 10716881 4
19656 352177 0 13308521 4
19657 352209 0 3760971 4
19658 352240 1 2559903 4
19659 352256 1 13993540 4
19660 352264 1 10697495 4
19661 352272 0 12375639 4
19662 352292 0 15093505 4
19663 352306 0 15192267 4
19664 352315 0 393995 4
19665 352346 0 12238681 4
19666 352368 0 9026659 4
19667 352398 1 3543627 4
19668 352418 1 3546963 4
19669 352443 0 12193739 4
19670 352462 0 10288984 4
19671 352480 1 6893403 4
19672 352509 1 4036045 4
19673 352526 1 13673019 4
19674 352551 1 8065117 4
19675 352582 1 15915467 4
19676 352607 0 15876634 4
19677 352632 0 15624483 4
19678 352660 0 4266960 4
19679 352691 0 11697635 4
19680 352712 0 736606 4
19681 352733 0 2447330 4
19682 352739 0 8767324 4
19683 352757 1 13283413 4
19684 352774 0 11306220 4
19685 352802 0 9257222 4
19686 352816 1 13758811 4
19687 352833 0 5619718 4
19688 352848 0 377735 4
19689 352870 1 10785655 4
19690 352899 1 2614950 4
19691 352928 0 1738825 4
19692 352946 1 5416141 4
19693 352966 1 10933007 4
19694 352974 0 10864964 4
19695 352986 1 14310626 4
19696 352991 1 10660943 4
19697 353008 0 16428248 4
19698 353020 1 2935382 4
19699 353029 0 14066625 4
19700 353040 1 5505841 4
19701 353067 0 14129019 4
19702 353075 1 11554524 4
19703 353095 1 16447605 4
19704 353126 1 10546600 4
19705 353148 0 9336144 4
19706 353162 0 11062941 4
19707 353168 1 12080423 4
19708 353191 1 11195456 4
19709 353207 1 3828738 4
19710 353227 1 8225549 4
19711 353252 1 12167070 4
19712 353264 1 1298586 4
19713 353277 1 4445819 4
19714 353308 1 12609026 4
19715 353338 0 10969540 4
19716 353362 1 9638043 4
19717 353375 0 5533363 4
19718 353385 1 1434338 4
19719 353393 0 15525601 4
19720 353419 0 7923997 4
19721 353429 0 4576301 4
19722 353445 0 13139846 4
19723 353471 0 11768557 4
19724 353494 0 14747074 4
19725 353501 1 16316771 4
19726 353524 1 4695784 4
19727 353537 0 3100188 4
19728 353561 0 12090058 4
19729 353568 1 9526455 4
19730 353578 0 10808082 4
19731 353587 0 8117527 4
19732 353602 0 7910297 4
19733 353620 0 13150435 4
19734 353647 0 1599467 4
19735 353669 0 1008545 4
19736 353677 1 13194077 4
19737 353702 0 6952336 4
19738 353723 1 3731376 4
19739 353743 1 3629819 4
19740 353756 1 2869858 4
19741 353762 0 1736822 4
19742 353794 1 14758789 4
19743 353808 0 1906464 4
19744 353824 0 8918127 4
19745 353840 0 6811194 4
19746 353852 0 11361666 4
19747 353874 1 4721885 4
19748 353889 0 4557964 4
19749 353898 0 4043103 4
19750 353926 0 2507963 4
19751 353953 1 14500485 4
19752 353963 1 10736631 4
19753 353993 0 8535632 4
19754 354022 0 2554017 4
19755 354035 0 11591001 4
19756 354060 1 2647740 4
19757 354067 1 1820118 4
19758 354097 0 13723447 4
19759 354110 0 12549579 4
19760 354135 0 15530412 4
19761 354156 0 6325589 4
19762 354186 0 6088539 4
19763 354191 0 1625657 4
19764 354199 1 3172024 4
19765 354207 0 8582589 4
19766 354237 1 12275000 4
19767 354268 1 8036392 4
19768 354300 0 816445 4
19769 354326 0 15592858 4
19770 354340 0 12201411 4
19771 354358 0 110719 4
19772 354375 1 12880723 4
19773 354393 1 16272603 4
19774 354403 0 12237820 4
19775 354426 1 5516898 4
19776 354446 1 1583039 4
19777 354470 1 10052047 4
19778 354480 1 7719774 4
19779 354505 0 13976383 4
19780 354512 1 6133179 4
19781 354521 0 9005528 4
19782 354536 0 216881 4
19783 354548 1 5115066 4
19784 354564 1 1625320 4
19785 354575 0 1807822 4
19786 354603 1 8586153 4
19787 354610 1 358649 4
19788 354625 1 8883322 4
19789 354634 0 9302939 4
19790 354645 1 14623138 4
19791 354664 1 4329943 4
19792 354681 1 6583765 4
19793 354705 0 11207120 4
19794 354720 1 1947066 4
19795 354735 1 8079141 4
19796 354745 0 11942770 4
19797 354777 0 1905696 4
19798 354794 0 15006757 4
19799 354810 1 12857606 4
19800 354837 0 5137719 4
19801 354841 1 2449438 4
19802 354859 0 1100939 4
19803 354875 0 15492018 4
19804 354903 0 13771438 4
19805 354917 1 14769998 4
19806 354932 0 16011244 4
19807 354938 0 3278814 4
19808 354960 0 12186113 4
19809 354973 1 6896628 4
19810 355002 0 7600535 4
19811 355013 1 6758807 4
19812 355041 1 14177282 4
19813 355072 1 4048866 4
19814 355087 0 8880291 4
19815 355103 1 10804176 4
19816 355125 1 10145590 4
19817 355141 0 9587187 4
19818 355169 1 11678935 4
19819 355191 1 13634009 4
19820 355198 1 9194671 4
19821 355225 0 7040344 4
19822 355254 1 5229648 4
19823 355269 1 10861847 4
19824 355276 0 382981 4
19825 355300 1 5225234 4
19826 355323 1 11922079 4
19827 355337 1 6164004 4
19828 355351 1 3489506 4
19829 355356 1 1033093 4
19830 355361 1 15449157 4
19831 355381 1 5637036 4
19832 355409 1 15481695 4
19833 355428 1 8778135 4
19834 355436 1 8552037 4
19835 355452 0 9904651 4
19836 355477 0 14433378 4
19837 355507 1 11409249 4
19838 355517 0 9393916 4
19839 355525 1 11812318 4
19840 355532 0 3435435 4
19841 355556 1 5971905 4
19842 355586 1 10945339 4
19843 355609 1 16670397 4
19844 355635 1 13873178 4
19845 355642 1 6927405 4
19846 355660 1 10129875 4
19847 355686 1 13043387 4
19848 355706 0 10617087 4
19849 355730 0 13648875 4
19850 355751 1 9117119 4
19851 355763 0 13340584 4
19852 355780 0 4684362 4
19853 355789 0 633465 4
19854 355801 0 4050390 4
19855 355819 1 9275606 4
19856 355848 0 11335199 4
19857 355856 1 7585883 4
19858 355883 0 6462792 4
19859 355897 1 3205222 4
19860 355912 1 6722705 4
19861 355939 1 13450546 4
19862 355967 1 10249340 4
19863 355971 0 1872318 4
19864 355982 0 10674294 4
19865 356000 0 9598651 4
19866 356009 0 176805 4
19867 356025 0 7066565 4
19868 356030 0 12792503 4
19869 356058 0 13301556 4
19870 356072 0 4389052 4
19871 356104 1 5154398 4
19872 356124 1 624052 4
19873 356144 1 15672529 4
19874 356173 0 10511757 4
19875 356197 1 4950557 4
19876 356204 0 13815392 4
19877 356221 1 8671104 4
19878 356247 1 362713 4
19879 356268 0 3911536 4
19880 356286 1 12255875 4
19881 356312 0 15067449 4
19882 356317 0 15297465 4
19883 356332 1 11382585 4
19884 356353 0 11647064 4
19885 356381 1 10733254 4
19886 356395 1 14736079 4
19887 356411 0 9088661 4
19888 356421 1 8881578 4
19889 356429 1 4184858 4
19890 356444 0 10444805 4
19891 356460 0 72353 4
19892 356486 1 15247222 4
19893 356518 0 14892329 4
19894 356532 0 15105682 4
19895 356553 1 8546655 4
19896 356585 0 12313501 4
19897 356606 0 8210217 4
19898 356623 0 2734260 4
19899 356653 1 4590522 4
19900 356668 1 7983213 4
19901 356695 1 5989012 4
19902 356724 0 7367571 4
19903 356748 0 11492524 4
19904 356772 1 11305159 4
19905 356800 1 13856035 4
19906 356830 1 7146968 4
19907 356836 1 1616864 4
19908 356861 1 12592776 4
19909 356888 1 621230 4
19910 356904 1 1315976 4
19911 356924 1 2655927 4
19912 356950 1 16179332 4
19913 356974 0 1713965 4
19914 356990 0 9610147 4
19915 356997 1 2277786 4
19916 357005 1 14731972 4
19917 357035 1 888814 4
19918 357055 1 13884148 4
19919 357075 0 4414967 4
19920 357082 0 14319574 4
19921 357090 0 5796031 4
19922 357106 1 1282990 4
19923 357119 1 7051222 4
19924 357132 0 4762357 4
19925 357163 0 5142134 4
19926 357180 0 8093475 4
19927 357192 0 6815542 4
19928 357201 0 9128340 4
19929 357222 1 10904242 4
19930 357236 0 9747894 4
19931 357248 0 812714 4
19932 357267 0 15779615 4
19933 357279 1 6275792 4
19934 357311 0 6506540 4
19935 357328 0 662821 4
19936 357357 1 5212400 4
19937 357385 1 7547781 4
19938 357411 0 12780708 4
19939 357426 1 15832002 4
19940 357445 0 16643674 4
19941 357453 0 2590347 4
19942 357476 1 5362917 4
19943 357496 0 695346 4
19944 357509 0 10115820 4
19945 357514 0 15240699 4
19946 357541 0 633172 4
19947 357550 1 10542430 4
19948 357568 0 4360778 4
19949 357580 0 11415903 4
19950 357605 1 11681994 4
19951 357630 0 1048775 4
19952 357643 0 3336255 4
19953 357657 1 5898617 4
19954 357667 1 3243886 4
19955 357673 0 6177293 4
19956 357691 1 6568092 4
19957 357717 1 2507278 4
19958 357725 0 11368652 4
19959 357745 1 11908777 4
19960 357762 0 6688470 4
19961 357775 1 10760269 4
19962 357784 0 13004924 4
19963 357796 0 12265568 4
19964 357822 1 10623206 4
19965 357847 1 7792183 4
19966 357854 1 15002423 4
19967 357866 1 10842867 4
19968 357873 0 4628173 4
19969 357889 0 8291788 4
19970 357900 1 10155157 4
19971 357915 0 9508522 4
19972 357935 0 5540682 4
19973 357963 0 9413634 4
19974 357968 0 12190695 4
19975 357978 1 14794113 4
19976 358002 0 3066578 4
19977 358030 1 179266 4
19978 358038 0 3505115 4
19979 358046 1 3553025 4
19980 358054 0 2159477 4
19981 358078 0 4652221 4
19982 358091 1 11927685 4
19983 358120 0 6446436 4
19984 358129 1 4497189 4
19985 358156 0 10712915 4
19986 358180 1 4517118 4
19987 358186 0 7802900 4
19988 358192 0 13874561 4
19989 358205 0 4468933 4
19990 358211 0 5811896 4
19991 358225 1 8079464 4
19992 358251 0 3920638 4
19993 358258 0 14523005 4
19994 358280 0 11326485 4
19995 358293 0 705328 4
19996 358325 0 11583446 4
19997 358336 1 8162057 4
19998 358354 1 14938844 4
19999 358362 0 6383929 4
20000 358374 1 1347955 4
20001 358390 1 11979633 4
20002 358411 0 7882863 4
20003 358419 1 15769404 4
20004 358424 1 16169726 4
20005 358455 0 3578225 4
20006 358484 1 16128163 4
20007 358507 1 12856800 4
20008 358537 1 5151106 4
20009 358556 0 1343112 4
20010 358573 0 4935718 4
20011 358602 1 2001972 4
20012 358618 0 7926000 4
20013 358642 1 15215289 4
20014 358673 0 1613961 4
20015 358688 0 8655715 4
20016 358700 1 7120560 4
20017 358731 0 6956935 4
20018 358746 1 2933935 4
20019 358777 0 11869864 4
20020 358796 1 3018622 4
20021 358806 1 7752569 4
20022 358828 0 10770135 4
20023 358856 0 14672936 4
20024 358883 1 10731627 4
20025 358889 0 6005483 4
20026 358919 1 4482154 4
20027 358943 0 3767965 4
20028 358951 0 3857415 4
20029 358961 1 11264709 4
20030 358971 1 4377453 4
20031 359000 1 3496856 4
20032 359021 1 11682625 4
20033 359042 0 3060507 4
20034 359059 1 8836415 4
20035 359090 0 4486148 4
20036 359105 1 2370346 4
20037 359137 0 15161337 4
20038 359146 0 6047937 4
20039 359152 0 4889887 4
20040 359160 0 9621291 4
20041 359166 0 8896152 4
20042 359192 1 3483812 4
20043 359204 1 9054868 4
20044 359231 0 6870597 4
20045 359256 1 9046325 4
20046 359262 1 8119667 4
20047 359291 0 7526629 4
20048 359316 0 16105626 4
20049 359333 0 13335439 4
20050 359357 0 7762489 4
20051 359380 1 11494011 4
20052 359402 0 5327222 4
20053 359424 1 5652521 4
20054 359429 0 16409892 4
20055 359444 1 771335 4
20056 359454 1 5289794 4
20057 359466 0 14481710 4
20058 359493 0 2198289 4
20059 359498 1 16623279 4
20060 359518 0 2602272 4
20061 359527 0 5569201 4
20062 359535 1 12261253 4
20063 359561 1 10405938 4
20064 359571 1 3005991 4
20065 359599 1 5327128 4
20066 359606 1 10163921 4
20067 359616 1 8692182 4
20068 359647 0 7233080 4
20069 359657 0 10859033 4
20070 359667 0 460762 4
20071 359695 0 15785749 4
20072 359714 0 6626108 4
20073 359740 1 5269036 4
20074 359760 0 11338389 4
20075 359783 1 955776 4
20076 359810 1 4854132 4
20077 359822 0 780618 4
20078 359844 0 12253191 4
20079 359871 1 2166582 4
20080 359899 1 8230804 4
20081 359925 0 12145345 4
20082 359930 0 9701732 4
20083 359955 0 10657481 4
20084 359979 1 12826321 4
20085 360007 1 9848232 4
20086 360037 0 7828336 4
20087 360058 0 11035838 4
20088 360069 0 14191570 4
20089 360073 1 6878631 4
20090 360102 0 14496511 4
20091 360130 0 3066744 4
20092 360152 0 10989709 4
20093 360180 0 12779758 4
20094 360196 0 2037582 4
20095 360226 0 5402253 4
20096 360231 1 3689476 4
20097 360249 1 5327722 4
20098 360275 1 7069960 4
20099 360296 1 559847 4
20100 360328 1 14649187 4
20101 360355 1 13758443 4
20102 360379 1 1673549 4
20103 360392 1 15088672 4
20104 360405 1 7231542 4
20105 360428 0 4949403 4
20106 360444 0 14767785 4
20107 360460 1 15291476 4
20108 360473 1 2841439 4
20109 360487 0 6405243 4
20110 360497 0 4744295 4
20111 360510 0 10174912 4
20112 360537 1 15030419 4
20113 360542 1 9316727 4
20114 360567 0 4036417 4
20115 360584 1 14477303 4
20116 360602 1 16379660 4
20117 360611 0 2291578 4
20118 360643 1 513998 4
20119 360666 1 11411695 4
20120 360680 0 15429545 4
20121 360691 0 2919406 4
20122 360698 0 10743833 4
20123 360703 1 6620604 4
20124 360726 1 16002772 4
20125 360753 0 16582775 4
20126 360781 0 9369390 4
20127 360789 1 14706052 4
20128 360805 1 42843 4
20129 360810 1 11312671 4
20130 360842 0 1528396 4
20131 360869 1 4112514 4
20132 360877 1 3240933 4
20133 360899 0 9669828 4
20134 360911 1 354900 4
20135 360920 0 12563148 4
20136 360924 1 12198531 4
20137 360951 0 16606551 4
20138 360955 0 7118006 4
20139 360966 1 13643949 4
20140 360976 0 3883053 4
20141 360983 1 3042111 4
20142 361002 0 16368104 4
20143 361019 0 3916056 4
20144 361045 1 156768 4
20145 361054 0 3151460 4
20146 361074 1 8334907 4
20147 361088 1 5493442 4
20148 361117 0 10647433 4
20149 361125 1 7788737 4
20150 361154 0 3687216 4
20151 361183 0 9531451 4
20152 361204 0 7096070 4
20153 361232 1 10195504 4
20154 361264 1 6148144 4
20155 361272 0 747135 4
20156 361291 0 9887283 4
20157 361300 1 12312703 4
20158 361304 0 11799974 4
20159 361323 0 13476326 4
20160 361351 0 3413202 4
20161 361381 1 6895787 4
20162 361403 1 3892518 4
20163 361418 0 3975804 4
20164 361424 1 12051789 4
20165 361451 1 3432323 4
20166 361481 0 14894407 4
20167 361492 0 6431250 4
20168 361512 0 5209584 4
20169 361526 1 13085974 4
20170 361533 1 12436017 4
20171 361553 0 4727280 4
20172 361575 0 6666941 4
20173 361584 0 7648263 4
20174 361593 1 11403137 4
20175 361604 0 12322614 4
20176 361611 0 8150049 4
20177 361617 1 15087994 4
20178 361624 1 11757494 4
20179 361646 1 13187747 4
20180 361658 0 10414318 4
20181 361686 1 8259509 4
20182 361702 0 11174860 4
20183 361729 0 8158921 4
20184 361751 0 15494492 4
20185 361756 0 11051705 4
20186 361766 1 5574791 4
20187 361786 0 1345840 4
20188 361795 0 15980584 4
20189 361822 1 14680624 4
20190 361842 1 14921051 4
20191 361851 0 6187878 4
20192 361863 1 840369 4
20193 361890 1 14009363 4
20194 361909 0 390344 4
20195 361914 0 5237485 4
20196 361932 0 5966404 4
20197 361941 0 4596022 4
20198 361957 0 16616945 4
20199 361979 1 12172238 4
20200 362006 1 3072490 4
20201 362029 0 9278860 4
20202 362037 0 3914833 4
20203 362055 1 3979141 4
20204 362067 1 7031070 4
20205 362079 0 2784269 4
20206 362091 0 7185679 4
20207 362096 1 12327184 4
20208 362119 1 10515422 4
20209 362147 1 2664409 4
20210 362161 1 1645367 4
20211 362181 0 16311683 4
20212 362185 0 15298052 4
20213 362204 1 11408016 4
20214 362216 1 2676933 4
20215 362231 0 15363870 4
20216 362260 0 5218890 4
20217 362288 1 1916913 4
20218 362305 1 10289483 4
20219 362312 0 3097995 4
20220 362331 1 6802010 4
20221 362344 0 5448605 4
20222 362356 0 7673696 4
20223 362362 0 14972948 4
20224 362368 1 4891221 4
20225 362390 1 7339323 4
20226 362404 0 1721759 4
20227 362420 1 5856754 4
20228 362442 0 16287595 4
20229 362447 1 13982131 4
20230 362474 1 8554806 4
20231 362486 1 5157712 4
20232 362490 0 11582694 4
20233 362519 0 5994434 4
20234 362531 1 1287837 4
20235 362563 1 2032326 4
20236 362594 1 1740694 4
20237 362625 0 1634871 4
20238 362645 1 14244799 4
20239 362659 1 15116542 4
20240 362685 1 11339721 4
20241 362690 1 16758421 4
20242 362713 1 8314556 4
20243 362722 0 10455920 4
20244 362751 0 4278943 4
20245 362763 1 3266102 4
20246 362782 0 8938068 4
20247 362794 1 9362689 4
20248 362805 0 7097563 4
20249 362822 1 12261990 4
20250 362838 0 3296681 4
20251 362863 0 4325688 4
20252 362893 1 8285813 4
20253 362906 1 7670831 4
20254 362910 0 15013905 4
20255 362919 0 13294598 4
20256 362926 0 11134979 4
20257 362946 1 11538802 4
20258 362965 0 5985939 4
20259 362988 0 13787057 4
20260 362998 1 8951831 4
20261 363015 0 10139343 4
20262 363024 1 6066234 4
20263 363044 0 12210937 4
20264 363065 0 4724453 4
20265 363075 0 7046120 4
20266 363107 0 8757350 4
20267 363132 0 1689775 4
20268 363151 1 15031960 4
20269 363181 0 14657974 4
20270 363211 0 2870934 4
20271 363236 0 3570229 4
20272 363241 1 1846472 4
20273 363267 0 10945245 4
