8248 8232.86 1 280640851 604
8249 8233.37 1 28400095 507
8250 8234.33 1 158240817 743
8251 8235.49 1 112925293 112
8252 8236.19 1 147499371 531
8253 8237.55 1 82818353 331
8254 8239.00 1 180131391 476
8255 8240.00 1 80210421 547
8256 8241.06 1 160271083 623
8257 8241.86 1 190075120 538
8258 8243.04 1 45741505 643
8259 8243.71 1 155915806 355
8260 8245.08 1 168319129 628
8261 8246.00 1 79858865 624
8262 8247.22 1 51882701 389
8263 8247.85 1 149215449 512
8264 8248.70 1 68164079 654
8265 8249.49 1 729101349 351
8266 8250.12 1 83117575 472
8267 8251.60 1 129835430 319
8268 8252.36 1 153612054 212
8269 8253.29 1 123426158 558
8270 8253.93 1 162187338 573
8271 8255.38 1 57566023 612
8272 8256.51 1 142416016 596
8273 8257.59 1 141228596 782
8274 8259.00 1 53833442 305
8275 8259.90 1 45313817 547
8276 8261.02 1 125695543 679
8277 8262.44 1 182364992 176
8278 8263.22 1 56783807 841
8279 8264.41 1 45920464 531
8280 8265.46 1 573586103 361
8281 8266.41 1 144261369 531
8282 8267.19 1 823275339 558
8283 8268.32 1 143748023 566
8284 8269.16 1 813160877 596
8285 8270.05 1 59883796 631
8286 8271.11 1 209272125 653
8287 8271.87 1 158987832 622
8288 8272.66 1 35168225 472
8289 8273.58 1 155122753 340
8290 8274.27 1 46952270 566
8291 8275.72 1 61584287 454
8292 8276.80 1 141894505 496
8293 8277.83 1 177789177 519
8294 8278.55 1 28324611 530
8295 8279.07 1 171010189 628
8296 8279.92 1 197572068 533
8297 8280.67 1 168635302 417
8298 8281.49 1 496054496 435
8299 8282.04 1 723393422 530
8300 8282.87 1 106868785 300
8301 8284.28 1 120352271 342
8302 8285.63 1 115953163 479
8303 8286.42 1 60182055 505
8304 8287.69 1 170433554 493
8305 8289.18 1 93590084 743
8306 8289.80 1 174426542 671
8307 8291.06 1 26911400 513
8308 8292.46 1 3422711 430
8309 8293.23 1 22563398 595
8310 8294.70 1 532675 489
8311 8295.54 1 132287896 730
8312 8296.47 1 75133830 686
8313 8297.87 1 34122542 668
8314 8298.79 1 149269766 575
8315 8299.54 1 15285541 534
8316 8300.35 1 59928877 647
8317 8301.69 1 586181721 415
8318 8302.31 1 73389960 691
8319 8303.68 1 76747109 484
8320 8305.03 1 88533375 491
8321 8305.58 1 104856158 581
8322 8306.76 1 125301003 684
8323 8307.37 1 179781551 232
8324 8308.79 1 835122431 610
8325 8309.76 1 166796302 440
8326 8310.26 1 90841782 507
8327 8310.81 1 447393387 554
8328 8311.96 1 150228479 453
8329 8313.31 1 382107869 466
8330 8314.13 1 60324300 432
8331 8315.08 1 173876011 523
8332 8316.15 1 8609220 501
8333 8316.66 1 143001346 239
8334 8317.58 1 94952771 539
8335 8318.73 1 164707617 430
8336 8319.77 1 77308525 536
8337 8320.84 1 195015661 594
8338 8321.52 1 6807736 335
8339 8322.80 1 194226484 424
8340 8324.28 1 795781642 388
8341 8325.76 1 92434185 689
8342 8326.89 1 77866605 630
8343 8327.94 1 190215102 665
8344 8329.06 1 155867462 579
8345 8330.33 1 127418908 575
8346 8331.52 1 134984802 485
8347 8332.43 1 26095926 468
8348 8333.91 1 124921558 618
8349 8335.36 1 17853915 336
8350 8336.64 1 121912712 518
8351 8337.68 1 83445368 565
8352 8338.33 1 55298754 318
8353 8339.59 1 145318386 697
8354 8340.81 1 30749166 474
8355 8342.22 1 74206680 609
8356 8342.91 1 13795349 367
8357 8343.99 1 21907593 426
8358 8345.42 1 105988959 720
8359 8345.98 1 180286947 407
8360 8347.26 1 96217822 586
8361 8348.53 1 118433353 375
8362 8349.66 1 185130940 711
8363 8350.30 1 181914730 437
8364 8351.14 1 117225953 737
8365 8351.82 1 80449492 465
8366 8352.38 1 164074191 639
8367 8352.98 1 321047961 511
8368 8353.51 1 79459448 413
8369 8354.37 1 102846858 421
8370 8355.05 1 72290135 594
8371 8356.34 1 661907130 536
8372 8357.28 1 202952772 740
8373 8358.47 1 85849060 648
8374 8358.98 1 80597312 739
8375 8359.87 1 538166278 387
8376 8360.97 1 111977128 714
8377 8361.55 1 99857667 392
8378 8362.36 1 73459128 434
8379 8362.93 1 143570884 310
8380 8364.05 1 17114756 404
8381 8365.50 1 73415768 436
8382 8366.97 1 753442086 647
8383 8368.42 1 71538376 674
8384 8369.70 1 38379226 586
8385 8371.20 1 86308051 422
8386 8372.57 1 208761604 376
8387 8373.91 1 585248510 558
8388 8375.32 1 50367490 645
8389 8376.24 1 119082074 523
8390 8377.28 1 394931371 644
8391 8377.89 1 144568033 626
8392 8378.47 1 689246977 440
8393 8379.72 1 159512539 387
8394 8380.95 1 134188083 236
8395 8381.47 1 14041262 359
8396 8382.73 1 64790845 493
8397 8383.71 1 125060360 558
8398 8384.27 1 189273366 540
8399 8385.14 1 123096098 611
8400 8386.46 1 112361702 502
8401 8387.21 1 119101338 756
8402 8388.37 1 160452060 596
8403 8389.22 1 85140938 397
8404 8390.53 1 90629096 266
8405 8391.19 1 50572670 513
8406 8392.50 1 158016236 591
8407 8393.55 1 34388954 365
8408 8394.51 1 96762510 383
8409 8395.17 1 157464393 392
8410 8395.85 1 71678509 371
8411 8397.00 1 59925863 462
8412 8398.31 1 95549437 707
8413 8399.59 1 608977254 377
8414 8400.50 1 194021637 504
8415 8401.18 1 37925823 375
8416 8402.60 1 124883878 771
8417 8403.27 1 75693292 678
8418 8403.94 1 471251758 652
8419 8405.38 1 103098450 508
8420 8406.59 1 152782974 549
8421 8407.21 1 205934744 488
8422 8407.84 1 144626990 514
8423 8408.78 1 140432238 386
8424 8409.44 1 226262056 739
8425 8410.21 1 13261886 428
8426 8411.55 1 69124218 670
8427 8412.37 1 39287581 464
8428 8413.75 1 207942263 506
8429 8414.60 1 758990796 787
8430 8416.09 1 98182839 602
8431 8417.59 1 142673885 412
8432 8418.14 1 7287838 405
8433 8419.08 1 94865394 349
8434 8419.61 1 158990521 656
8435 8420.14 1 218966121 224
8436 8421.55 1 87542617 527
8437 8422.33 1 201102687 555
8438 8423.73 1 2753076 398
8439 8425.19 1 22090681 555
8440 8426.52 1 63811738 434
8441 8427.29 1 42079725 409
8442 8428.67 1 29701766 337
8443 8429.42 1 180068666 508
8444 8430.58 1 110442906 664
8445 8431.72 1 94882704 579
8446 8432.68 1 69621979 592
8447 8434.01 1 8692567 561
8448 8434.84 1 826626234 506
8449 8436.21 1 641745906 531
8450 8436.77 1 226509217 639
8451 8437.33 1 30366835 547
8452 8438.58 1 200627607 485
8453 8440.01 1 573270757 490
8454 8441.33 1 209136564 531
8455 8442.61 1 163514816 228
8456 8443.47 1 88448284 537
8457 8444.17 1 122577736 516
8458 8445.55 1 60237172 554
8459 8446.55 1 77173125 398
8460 8447.68 1 74477753 589
8461 8449.09 1 23771818 315
8462 8450.28 1 784567479 530
8463 8451.65 1 87911969 353
8464 8452.21 1 188111982 474
8465 8452.99 1 25579523 650
8466 8453.83 1 19118739 720
8467 8454.38 1 82776362 526
8468 8455.74 1 167250383 413
8469 8456.99 1 98660807 534
8470 8457.68 1 151458122 456
8471 8458.36 1 796064310 468
8472 8459.75 1 332074682 636
8473 8460.44 1 233246281 657
8474 8461.52 1 64407806 632
8475 8462.74 1 40969477 531
8476 8463.57 1 120258613 567
8477 8464.61 1 315804744 344
8478 8465.66 1 212919499 524
8479 8466.18 1 105162956 507
8480 8466.77 1 98044588 494
8481 8467.76 1 675304850 774
8482 8469.18 1 195600304 538
8483 8470.35 1 81468728 388
8484 8471.05 1 601499035 414
8485 8472.43 1 58185327 290
8486 8473.74 1 63868540 374
8487 8474.52 1 127621629 375
8488 8475.17 1 33236169 600
8489 8475.75 1 198820169 589
8490 8477.00 1 186145143 648
8491 8478.38 1 90986190 391
8492 8479.06 1 82855283 431
8493 8479.87 1 183495047 483
8494 8481.12 1 193154552 579
8495 8482.03 1 80830447 620
8496 8483.13 1 127047995 660
8497 8484.29 1 185957911 472
8498 8484.84 1 680646561 427
8499 8486.05 1 176702180 361
8500 8486.79 1 15792506 441
8501 8488.05 1 159586166 340
8502 8489.01 1 697112270 546
8503 8489.68 1 21468409 535
8504 8491.15 1 83382933 667
8505 8491.86 1 772384311 637
8506 8492.95 1 200217853 457
8507 8493.60 1 157376988 378
8508 8494.25 1 27643640 428
8509 8494.88 1 176409040 436
8510 8495.78 1 180221813 516
8511 8496.99 1 132617922 401
8512 8498.37 1 183113263 691
8513 8498.89 1 324806288 221
8514 8499.40 1 185559568 339
8515 8499.95 1 65733193 534
8516 8501.39 1 203241123 386
8517 8502.84 1 70138204 528
8518 8503.44 1 13186628 446
8519 8504.05 1 206819579 379
8520 8504.69 1 64530809 692
8521 8505.69 1 64142683 446
8522 8506.87 1 50512565 579
8523 8507.53 1 184194860 574
8524 8508.30 1 202729969 958
8525 8509.15 1 560956044 695
8526 8510.21 1 114195665 652
8527 8510.86 1 87052317 764
8528 8511.73 1 112697904 608
8529 8513.18 1 54593224 708
8530 8514.35 1 374798933 626
8531 8514.87 1 170972131 575
8532 8515.86 1 202320900 357
8533 8517.33 1 120546616 539
8534 8518.54 1 85961334 519
8535 8519.85 1 529863174 258
8536 8520.82 1 20217512 701
8537 8521.34 1 171624404 380
8538 8522.35 1 152420908 476
8539 8523.17 1 778286326 605
8540 8524.03 1 13708309 447
8541 8525.34 1 30524169 683
8542 8526.77 1 108886918 557
8543 8527.91 1 73904700 642
8544 8528.79 1 24411415 709
8545 8530.16 1 176745495 530
8546 8531.66 1 206654527 571
8547 8532.69 1 194184005 557
8548 8533.91 1 184932917 535
8549 8534.84 1 180718216 447
8550 8535.39 1 21848907 374
8551 8536.76 1 132429933 465
8552 8537.55 1 673313319 355
8553 8538.11 1 75549094 521
8554 8539.06 1 60849906 442
8555 8540.25 1 5484713 352
8556 8541.13 1 184090988 484
8557 8542.37 1 167557571 462
8558 8543.50 1 30885428 532
8559 8544.51 1 579456065 291
8560 8545.97 1 61671942 555
8561 8546.58 1 174675258 590
8562 8547.09 1 91126005 420
8563 8548.54 1 37609123 414
8564 8549.69 1 122118623 688
8565 8550.48 1 71033902 478
8566 8551.27 1 114738306 550
8567 8552.32 1 600427708 763
8568 8552.92 1 82404256 649
8569 8554.13 1 128620400 547
8570 8554.69 1 32372324 439
8571 8556.02 1 477781143 355
8572 8557.05 1 57169494 293
8573 8557.88 1 103535823 507
8574 8558.73 1 143733866 332
8575 8559.97 1 122333936 564
8576 8560.90 1 73576472 304
8577 8561.71 1 15049670 625
8578 8563.14 1 192322198 574
8579 8564.07 1 193974454 366
8580 8565.40 1 182768082 282
8581 8566.71 1 59064413 580
8582 8567.41 1 92352715 308
8583 8567.96 1 642276911 374
8584 8569.28 1 179007316 513
8585 8570.74 1 203505778 727
8586 8571.77 1 82651667 318
8587 8572.63 1 75972626 676
8588 8573.26 1 37683951 404
8589 8574.15 1 89423278 630
8590 8575.40 1 165583937 457
8591 8576.18 1 183607029 549
8592 8577.19 1 202930106 447
8593 8578.29 1 208627561 460
8594 8578.93 1 129023492 699
8595 8580.10 1 138754778 332
8596 8581.50 1 23057914 631
8597 8582.72 1 106858317 521
8598 8583.41 1 101626902 557
8599 8584.45 1 171150444 490
8600 8585.73 1 89796187 629
8601 8586.23 1 106154935 593
8602 8587.46 1 204049104 351
8603 8588.40 1 160691092 496
8604 8589.49 1 40714611 484
8605 8590.27 1 79327304 551
8606 8591.10 1 179923400 484
8607 8591.65 1 208572520 556
8608 8592.98 1 70445575 556
8609 8593.93 1 18848972 446
8610 8594.85 1 165062891 413
8611 8595.50 1 533507405 450
8612 8596.85 1 215172754 646
8613 8597.97 1 73183574 571
8614 8599.25 1 23437918 453
8615 8600.51 1 92500175 496
8616 8601.82 1 183497595 463
8617 8602.50 1 626780128 503
8618 8603.81 1 35688167 409
8619 8605.31 1 165944039 662
8620 8606.12 1 123051949 484
8621 8607.40 1 55969467 439
8622 8608.02 1 82446039 663
8623 8609.51 1 350102538 221
8624 8610.89 1 20290411 565
8625 8611.56 1 56106987 486
8626 8612.36 1 142913343 537
8627 8613.69 1 15021893 446
8628 8614.62 1 585216511 671
8629 8615.46 1 123806881 516
8630 8616.26 1 159001662 463
8631 8617.63 1 23101479 623
8632 8618.79 1 1757841 396
8633 8620.01 1 7219699 669
8634 8621.42 1 184467408 616
8635 8622.88 1 116251466 449
8636 8623.43 1 100736322 424
8637 8624.42 1 172613324 321
8638 8625.66 1 537138406 506
8639 8626.81 1 70448655 556
8640 8627.63 1 81719159 397
8641 8628.32 1 223544934 535
8642 8629.41 1 1223953 693
8643 8630.69 1 322592878 436
8644 8631.90 1 177947328 444
8645 8633.11 1 785385942 532
8646 8634.17 1 189265687 381
8647 8635.57 1 98286643 420
8648 8636.72 1 139383650 358
8649 8637.57 1 582673685 454
8650 8638.50 1 205413146 279
8651 8639.72 1 635464452 395
8652 8640.59 1 138340777 526
8653 8641.83 1 182565943 719
8654 8642.67 1 133795690 621
8655 8643.57 1 198201057 593
8656 8644.42 1 58548851 305
8657 8645.25 1 415204334 433
8658 8646.40 1 4597500 533
8659 8647.26 1 117046047 544
8660 8648.03 1 98318839 516
8661 8649.47 1 183940536 755
8662 8650.05 1 154106393 639
8663 8651.07 1 177489063 484
8664 8651.84 1 174452827 552
8665 8653.17 1 136071401 574
8666 8654.22 1 3473877 368
8667 8654.93 1 114651953 539
8668 8655.52 1 4665837 457
8669 8656.51 1 690699097 581
8670 8657.88 1 92549861 478
8671 8658.63 1 23102748 351
8672 8659.36 1 622107347 550
8673 8660.10 1 84854770 495
8674 8661.07 1 17446704 564
8675 8661.69 1 602299815 371
8676 8663.14 1 118895518 366
8677 8664.37 1 22354566 459
8678 8665.50 1 133800668 350
8679 8666.22 1 93586266 373
8680 8666.93 1 164046057 448
8681 8667.61 1 133181831 425
8682 8668.97 1 15850775 588
8683 8669.52 1 196788046 536
8684 8670.62 1 773738318 489
8685 8672.00 1 129818952 438
8686 8673.41 1 1472368 555
8687 8674.75 1 486228715 342
8688 8675.37 1 56999404 570
8689 8675.94 1 776729351 512
8690 8676.52 1 51260908 365
8691 8677.53 1 141858989 349
8692 8678.74 1 810032391 527
8693 8679.60 1 478929129 478
8694 8680.70 1 97094998 490
8695 8681.76 1 133822530 554
8696 8682.65 1 742526339 293
8697 8683.94 1 133149145 641
8698 8685.04 1 624576307 198
8699 8686.21 1 93504566 497
8700 8686.74 1 69515693 559
8701 8687.62 1 181462392 619
8702 8688.12 1 169757 627
8703 8689.59 1 548764700 899
8704 8690.63 1 2029777 615
8705 8691.29 1 82213943 700
8706 8692.68 1 200280443 395
8707 8693.42 1 77487254 563
8708 8694.26 1 758578936 494
8709 8694.83 1 194549780 478
8710 8696.00 1 199383135 406
8711 8696.61 1 209255483 638
8712 8698.11 1 140603417 476
8713 8699.14 1 19194943 761
8714 8700.32 1 516022683 330
8715 8700.96 1 761330624 502
8716 8702.27 1 11537800 508
8717 8702.96 1 64863489 486
8718 8703.80 1 786218748 494
8719 8704.92 1 68419286 332
8720 8705.65 1 294708558 802
8721 8706.99 1 2354523 512
8722 8707.67 1 158180988 607
8723 8708.70 1 479300487 451
8724 8709.66 1 89356342 667
8725 8710.94 1 44399251 577
8726 8711.84 1 67486851 576
8727 8713.15 1 66838900 280
8728 8714.07 1 2756730 505
8729 8714.75 1 13971293 526
8730 8715.31 1 728747484 427
8731 8716.59 1 58791105 572
8732 8717.88 1 141357076 585
8733 8719.04 1 151232917 673
8734 8719.61 1 720195985 343
8735 8721.05 1 193028614 426
8736 8721.65 1 791170376 476
8737 8723.12 1 21331650 540
8738 8724.55 1 663538938 691
8739 8725.60 1 733394851 391
8740 8726.28 1 8406636 491
8741 8727.10 1 127513986 372
8742 8727.81 1 130102432 508
8743 8729.20 1 488576363 298
8744 8729.74 1 178419610 499
8745 8730.66 1 9827190 501
8746 8731.86 1 13117758 501
8747 8733.10 1 29530884 324
8748 8734.35 1 28541882 430
8749 8735.30 1 202631539 290
8750 8736.62 1 96544451 430
8751 8737.39 1 103956513 393
8752 8738.38 1 112500243 334
8753 8739.00 1 670307783 548
8754 8739.81 1 662565608 547
8755 8740.58 1 17439886 588
8756 8741.13 1 135519685 345
8757 8741.75 1 115329243 354
8758 8742.72 1 146604561 440
8759 8743.34 1 96189834 510
8760 8744.61 1 168580416 493
8761 8745.23 1 18538302 389
8762 8745.82 1 189903674 454
8763 8746.61 1 204576844 587
8764 8747.41 1 47357485 592
8765 8748.03 1 332880585 510
8766 8748.79 1 808993304 575
8767 8749.72 1 63689618 544
8768 8750.40 1 381474601 592
8769 8751.03 1 82586876 417
8770 8751.68 1 49147453 666
8771 8752.35 1 197953734 594
8772 8753.21 1 177799090 529
8773 8754.40 1 88050127 581
8774 8755.12 1 178879660 405
8775 8756.05 1 168558341 612
8776 8756.75 1 5449305 584
8777 8757.86 1 5016503 703
8778 8758.97 1 630466553 519
8779 8759.98 1 18716790 587
8780 8761.04 1 329504984 338
8781 8761.96 1 203841908 513
8782 8763.44 1 8989252 424
8783 8764.38 1 101142248 477
8784 8765.66 1 150316469 663
8785 8766.52 1 30398972 421
8786 8767.14 1 138418789 602
8787 8767.72 1 155074133 410
8788 8768.58 1 138938661 475
8789 8769.85 1 153726721 424
8790 8771.18 1 95719637 401
8791 8772.31 1 120370144 649
8792 8772.86 1 149937666 690
8793 8773.77 1 576319137 218
8794 8774.79 1 724323882 604
8795 8776.02 1 174674160 693
8796 8777.19 1 181491124 557
8797 8778.39 1 592477844 494
8798 8778.91 1 29740967 672
8799 8779.42 1 186664234 564
8800 8780.72 1 110755320 659
8801 8781.79 1 204866220 656
8802 8782.82 1 160558946 267
8803 8783.84 1 198161366 586
8804 8784.79 1 61260557 506
8805 8786.26 1 100903277 585
8806 8787.68 1 7455471 390
8807 8788.82 1 78714938 411
8808 8789.87 1 62304436 461
8809 8790.61 1 75420226 482
8810 8791.83 1 54888905 225
8811 8792.43 1 104982690 542
8812 8793.77 1 168852619 363
8813 8794.53 1 40292989 518
8814 8795.64 1 146562918 503
8815 8796.27 1 161726740 560
8816 8797.33 1 136014587 358
8817 8798.80 1 146459197 462
8818 8799.53 1 117776306 619
8819 8800.44 1 69249580 702
8820 8801.17 1 168576014 694
8821 8801.94 1 388716318 652
8822 8803.30 1 268108164 563
8823 8803.97 1 91456083 607
8824 8805.42 1 97625318 549
8825 8806.40 1 166048473 545
8826 8807.65 1 188517900 739
8827 8808.27 1 89644158 454
8828 8809.09 1 355284392 550
8829 8810.13 1 6075505 769
8830 8811.42 1 132339634 493
8831 8812.05 1 98537540 535
8832 8812.77 1 787748905 602
8833 8813.43 1 61318211 480
8834 8814.68 1 205530160 375
8835 8816.09 1 146951728 585
8836 8817.12 1 425020577 542
8837 8817.77 1 54460294 681
8838 8818.33 1 144460526 513
8839 8819.55 1 107714420 332
8840 8820.43 1 492927 468
8841 8821.28 1 37189900 543
8842 8822.04 1 209343329 376
8843 8823.31 1 169381559 374
8844 8824.13 1 57346186 590
8845 8824.73 1 505818633 363
8846 8825.81 1 9085289 460
8847 8827.31 1 56442175 324
8848 8828.54 1 202467324 403
8849 8829.94 1 170027229 538
8850 8830.61 1 570083 625
8851 8831.43 1 127634430 604
8852 8832.74 1 143011020 631
8853 8833.86 1 99563301 360
8854 8834.77 1 147848639 503
8855 8835.93 1 94022836 391
8856 8836.53 1 71893797 518
8857 8837.25 1 6667116 769
8858 8837.89 1 58535572 482
8859 8838.77 1 110589037 499
8860 8840.01 1 177385453 540
8861 8840.78 1 34500557 768
8862 8841.41 1 202238096 636
8863 8842.54 1 165368672 459
8864 8844.02 1 201656723 407
8865 8845.42 1 83230629 558
8866 8846.32 1 85540477 470
8867 8847.04 1 122437521 512
8868 8847.88 1 580709634 682
8869 8849.22 1 79376885 515
8870 8850.07 1 141695454 485
8871 8851.24 1 176442363 626
8872 8852.67 1 836160366 696
8873 8853.65 1 131339234 497
8874 8854.63 1 175669917 785
8875 8855.60 1 173211778 443
8876 8856.48 1 3796156 330
8877 8857.98 1 182348370 442
8878 8859.10 1 95650541 132
8879 8860.34 1 5482874 457
8880 8861.48 1 115051312 738
8881 8862.45 1 664713821 693
8882 8863.03 1 104559778 497
8883 8863.95 1 106900904 354
8884 8864.56 1 178923758 555
8885 8865.57 1 101900935 394
8886 8866.29 1 101696989 546
8887 8866.79 1 28920997 661
8888 8867.82 1 93678463 665
8889 8868.70 1 111860542 614
8890 8869.93 1 145325661 479
8891 8871.10 1 30622549 317
8892 8871.83 1 56768582 469
8893 8872.36 1 55731747 347
8894 8873.15 1 1917812 414
8895 8873.96 1 185118224 517
8896 8875.02 1 205872168 608
8897 8876.15 1 34063668 577
8898 8877.10 1 94400235 499
8899 8878.13 1 17335663 622
8900 8878.76 1 77638529 375
8901 8879.74 1 126183876 411
8902 8880.99 1 89954004 515
8903 8881.80 1 3767947 581
8904 8882.88 1 123697082 394
8905 8884.23 1 184879127 796
8906 8884.98 1 115210443 379
8907 8885.78 1 164990318 352
8908 8887.00 1 148559468 333
8909 8887.93 1 181402061 540
8910 8888.85 1 248091320 499
8911 8889.99 1 167618661 573
8912 8890.96 1 67504713 392
8913 8891.80 1 106569601 473
8914 8892.68 1 201837507 590
8915 8894.17 1 837333724 451
8916 8894.68 1 16490029 317
8917 8895.62 1 139676125 388
8918 8897.02 1 25913585 591
8919 8897.88 1 124936654 526
8920 8898.91 1 2359069 564
8921 8899.42 1 209190093 515
8922 8900.07 1 140965355 800
8923 8901.49 1 60465516 463
8924 8902.38 1 111910908 447
8925 8903.05 1 137498261 536
8926 8904.53 1 85913406 417
8927 8905.22 1 44243175 472
8928 8906.30 1 132279181 335
8929 8906.92 1 85296367 538
8930 8907.59 1 6760683 499
8931 8908.23 1 104515404 611
8932 8908.81 1 59534735 304
8933 8910.02 1 500945416 636
8934 8911.16 1 3769776 417
8935 8911.79 1 120486133 488
8936 8912.78 1 128095552 413
8937 8913.96 1 6394789 716
8938 8914.60 1 159172957 278
8939 8916.03 1 160327706 582
8940 8916.60 1 39865603 635
8941 8917.67 1 9580414 530
8942 8918.42 1 651867065 576
8943 8919.54 1 47800722 604
8944 8920.08 1 29742896 362
8945 8920.75 1 126154068 371
8946 8921.97 1 192844450 598
8947 8922.55 1 95642059 519
8948 8923.18 1 13038 535
8949 8924.46 1 45413082 822
8950 8925.87 1 82132339 506
8951 8926.96 1 65027878 406
8952 8928.39 1 216262143 371
8953 8929.51 1 102016205 585
8954 8930.78 1 202852989 312
8955 8931.45 1 347696466 434
8956 8932.83 1 8526351 527
8957 8934.30 1 528124633 591
8958 8935.57 1 160846207 511
8959 8936.84 1 87526628 396
8960 8938.02 1 193995805 652
8961 8939.43 1 474941744 643
8962 8940.93 1 565475816 646
8963 8942.21 1 202700871 590
8964 8943.10 1 186922951 395
8965 8943.77 1 29965506 460
8966 8944.58 1 515897494 439
8967 8945.72 1 130693752 515
8968 8946.86 1 700030619 414
8969 8948.29 1 170712470 461
8970 8949.47 1 135600103 923
8971 8950.62 1 172007200 432
8972 8951.38 1 173990576 517
8973 8952.73 1 45882620 528
8974 8953.82 1 125551200 646
8975 8955.31 1 266835622 336
8976 8956.63 1 150003546 610
8977 8957.63 1 20136979 393
8978 8958.16 1 95208158 323
8979 8959.33 1 169803081 564
8980 8960.40 1 1134531 389
8981 8961.75 1 162103510 185
8982 8962.87 1 42366835 690
8983 8964.30 1 168995814 301
8984 8965.39 1 124121666 199
8985 8966.11 1 563161193 513
8986 8966.63 1 663588911 613
8987 8967.83 1 65084957 660
8988 8968.39 1 15155188 530
8989 8969.12 1 687977873 641
8990 8970.37 1 246534063 627
8991 8970.95 1 12846557 568
8992 8972.38 1 184331575 592
8993 8973.33 1 109693741 532
8994 8973.84 1 138382617 498
8995 8975.08 1 208671408 552
8996 8975.93 1 22903420 631
8997 8977.00 1 30037060 681
8998 8978.36 1 138007449 458
8999 8979.00 1 12521212 489
9000 8980.26 0 109349751 442
9001 8980.98 0 114884422 497
9002 8982.27 0 790912296 688
9003 8983.31 0 126527181 402
9004 8984.27 0 53449617 413
9005 8985.32 0 20820128 714
9006 8986.70 0 97933145 525
9007 8987.34 0 209446102 556
9008 8987.98 0 134094045 524
9009 8988.78 0 179527095 615
9010 8989.72 0 190616401 532
9011 8990.47 0 136606807 465
9012 8991.65 0 208912450 473
9013 8993.13 0 126592259 593
9014 8994.41 0 165377990 516
9015 8995.71 0 627683798 550
9016 8997.14 0 43457958 250
9017 8997.71 0 103430681 450
9018 8998.27 0 188923395 485
9019 8999.01 0 99310189 683
9020 8999.88 0 79066107 562
9021 9000.81 0 508135796 438
9022 9001.82 0 9460924 315
9023 9003.05 0 149123599 434
9024 9004.46 0 35883450 709
9025 9005.14 0 95227284 494
9026 9005.87 0 157204338 668
9027 9006.67 0 46517286 494
9028 9007.41 0 189461198 729
9029 9008.82 0 73142618 442
9030 9009.33 0 117264200 577
9031 9010.57 0 493829 533
9032 9011.19 0 144736151 307
9033 9011.73 0 195492441 360
9034 9013.17 0 205595706 635
9035 9014.43 0 101542609 698
9036 9015.44 0 144337932 393
9037 9016.46 0 52077992 318
9038 9017.24 0 70337047 427
9039 9018.09 0 178926475 595
9040 9019.18 0 26082380 587
9041 9020.58 0 95656893 412
9042 9021.80 0 109673954 523
9043 9022.41 0 741493069 441
9044 9023.20 0 194037046 625
9045 9024.41 0 144150521 501
9046 9025.59 0 91156064 360
9047 9026.14 0 80297522 550
9048 9027.40 0 447088589 594
9049 9028.77 0 24208898 499
9050 9029.28 0 50139629 512
9051 9030.26 0 613988296 297
9052 9031.70 0 826854130 709
9053 9032.68 0 87618739 644
9054 9033.27 0 19514523 638
9055 9034.12 0 82196522 424
9056 9034.69 0 15569926 386
9057 9035.90 0 201609694 834
9058 9036.40 0 99257761 472
9059 9037.12 0 184428369 497
9060 9038.46 0 126185947 626
9061 9039.80 0 110824524 324
9062 9040.80 0 22240924 397
9063 9041.34 0 70146714 476
9064 9042.03 0 187802320 584
9065 9042.93 0 59315553 464
9066 9043.60 0 42228664 609
9067 9044.70 0 156482443 504
9068 9045.60 0 1191296 621
9069 9046.63 0 145553616 526
9070 9048.09 0 16733633 473
9071 9049.00 0 465342418 629
9072 9049.73 0 128107628 419
9073 9050.68 0 198545951 516
9074 9051.85 0 161935340 623
9075 9053.28 0 384251357 350
9076 9054.27 0 16441623 590
9077 9055.55 0 25041610 525
9078 9056.24 0 152950394 600
9079 9057.21 0 281465729 616
9080 9058.14 0 199977856 429
9081 9059.21 0 743801818 533
9082 9060.15 0 684096906 580
9083 9061.37 0 752480652 479
9084 9062.44 0 11472574 484
9085 9063.68 0 159540277 359
9086 9064.22 0 26374861 678
9087 9065.09 0 125511010 435
9088 9065.61 0 122928521 510
9089 9066.20 0 206869974 405
9090 9067.28 0 107746601 370
9091 9067.91 0 97748978 644
9092 9068.57 0 83370506 333
9093 9069.33 0 84411380 601
9094 9070.26 0 207480385 492
9095 9070.84 0 76034996 568
9096 9072.15 0 191274161 411
9097 9073.02 0 817818865 785
9098 9074.06 0 147835615 350
9099 9074.72 0 58672815 452
9100 9075.50 0 35565240 499
9101 9076.16 0 8557042 763
9102 9077.20 0 74919286 660
9103 9077.89 0 581179269 455
9104 9078.57 0 137951362 577
9105 9080.00 0 125599545 454
9106 9080.97 0 93380268 316
9107 9082.28 0 57048919 465
9108 9083.16 0 180207423 727
9109 9084.29 0 154331140 353
9110 9085.10 0 166056829 398
9111 9086.06 0 124472102 335
9112 9087.48 0 148075126 672
9113 9088.70 0 187699844 647
9114 9089.21 0 52395953 337
9115 9090.38 0 162816828 460
9116 9091.81 0 723222636 527
9117 9093.10 0 464973244 501
9118 9093.74 0 63155643 405
9119 9094.98 0 45425975 485
9120 9095.77 0 51702460 613
9121 9096.70 0 185344463 720
9122 9097.55 0 387953435 435
